0.756078703185,-0.214805247204,-1.134025311988,-2.104861325477,
0.756826480337,-0.214805247204,-1.133277534836,-2.104765451678,
0.757564667877,-0.214805247204,-1.132539347296,-2.104861325477,
0.758293258519,-0.214805247204,-1.131810756654,-2.104909262377,
0.759012245072,-0.214805247204,-1.131091770102,-2.104909262377,
0.759721620439,-0.214805247204,-1.130382394734,-2.104861325477,
0.760421377620,-0.214805247204,-1.129682637553,-2.104861325477,
0.761111509708,-0.214805247204,-1.128992505465,-2.104765451678,
0.761792009893,-0.214805247204,-1.128312005281,-2.104909262377,
0.762462871456,-0.214805247204,-1.127641143717,-2.104861325477,
0.763124087779,-0.214805247204,-1.126979927394,-2.104765451678,
0.763775652334,-0.214805247204,-1.126328362839,-2.104861325477,
